timestamp,rpm,temperature,pressure,vibration,load,fuel_flow,altitude,ambient_temperature,state,fault
2026-08-23T18:57:48.004462,4813.2,78.64,4.2,2.01,66.5,12.18,1454.4,21.84,NORMAL,NONE
2026-08-23T18:57:49.004462,4777.6,78.79,4.22,2.32,64.1,13.27,1520.4,22.39,NORMAL,NONE
2026-08-23T18:57:50.004462,4785.5,79.22,4.22,2.32,63.7,12.35,1493.5,21.87,NORMAL,NONE
2026-08-23T18:57:51.004462,4863.3,78.22,4.07,1.9,68.7,12.63,1501.1,21.8,NORMAL,NONE
2026-08-23T18:57:52.004462,4844.3,78.52,4.22,2.26,70.8,12.98,1483.8,22.6,NORMAL,NONE
2026-08-23T18:57:53.004462,4785.0,76.2,4.06,1.89,65.6,12.62,1510.1,21.79,NORMAL,NONE
2026-08-23T18:57:54.004462,4798.5,77.93,4.24,1.87,68.2,12.61,1452.3,22.54,NORMAL,NONE
2026-08-23T18:57:55.004462,4879.5,76.81,4.21,2.03,69.0,12.8,1526.0,21.39,NORMAL,NONE
2026-08-23T18:57:56.004462,4826.5,77.25,4.23,1.99,64.6,12.79,1493.7,21.33,NORMAL,NONE
2026-08-23T18:57:57.004462,4793.8,77.83,4.16,1.92,63.9,13.01,1524.5,22.09,NORMAL,NONE
2026-08-23T18:57:58.004462,4719.0,78.09,4.25,1.96,68.7,12.59,1504.7,21.83,NORMAL,NONE
2026-08-23T18:57:59.004462,4725.2,78.34,4.05,2.3,64.3,12.59,1508.3,21.64,NORMAL,NONE
2026-08-23T18:58:00.004462,4816.9,77.61,4.29,1.85,63.5,12.51,1505.2,21.48,NORMAL,NONE
2026-08-23T18:58:01.004462,4828.9,79.9,4.2,1.99,60.3,12.27,1515.3,22.89,NORMAL,NONE
2026-08-23T18:58:02.004462,4816.4,77.03,4.28,1.9,65.3,12.63,1499.4,21.85,NORMAL,NONE
2026-08-23T18:58:03.004462,4789.2,78.35,4.1,1.96,71.5,12.52,1508.8,22.21,NORMAL,NONE
2026-08-23T18:58:04.004462,4861.1,78.38,4.09,2.12,66.7,12.73,1475.9,21.91,NORMAL,NONE
2026-08-23T18:58:05.004462,4813.3,78.7,4.17,2.13,62.4,12.13,1485.8,22.91,NORMAL,NONE
2026-08-23T18:58:06.004462,4791.8,77.56,4.29,1.63,57.0,12.63,1513.5,22.06,NORMAL,NONE
2026-08-23T18:58:07.004462,4841.5,78.77,4.22,1.92,67.4,12.59,1505.2,21.77,NORMAL,NONE
2026-08-23T18:58:08.004462,4744.8,78.13,4.13,2.2,65.3,12.42,1522.0,22.55,NORMAL,NONE
2026-08-23T18:58:09.004462,4739.0,79.0,4.16,1.7,65.5,12.69,1504.8,22.05,NORMAL,NONE
2026-08-23T18:58:10.004462,4850.3,77.52,4.1,1.97,62.3,12.74,1500.5,21.77,NORMAL,NONE
2026-08-23T18:58:11.004462,4804.0,78.83,4.08,1.81,61.0,12.71,1523.2,22.23,NORMAL,NONE
2026-08-23T18:58:12.004462,4829.3,77.48,4.22,2.04,67.2,12.65,1474.4,22.14,NORMAL,NONE
2026-08-23T18:58:13.004462,4780.3,77.42,4.03,2.04,65.8,12.69,1504.2,22.25,NORMAL,NONE
2026-08-23T18:58:14.004462,4767.9,77.17,4.32,1.83,63.3,12.51,1505.1,22.03,NORMAL,NONE
2026-08-23T18:58:15.004462,4845.8,77.73,4.13,2.14,68.7,12.57,1480.3,21.87,NORMAL,NONE
2026-08-23T18:58:16.004462,4807.3,79.31,4.24,2.02,63.5,12.81,1490.6,22.15,NORMAL,NONE
2026-08-23T18:58:17.004462,4848.7,79.33,4.22,2.11,68.1,12.38,1520.9,21.79,NORMAL,NONE
2026-08-23T18:58:18.004462,4767.1,78.84,4.14,2.22,66.9,12.5,1521.3,22.18,NORMAL,NONE
2026-08-23T18:58:19.004462,4817.8,78.35,4.17,2.11,63.4,12.43,1513.8,21.75,NORMAL,NONE
2026-08-23T18:58:20.004462,4831.3,79.86,4.33,1.94,67.4,12.7,1511.3,21.84,NORMAL,NONE
2026-08-23T18:58:21.004462,4787.0,78.53,4.19,2.15,65.8,12.89,1503.9,22.14,NORMAL,NONE
2026-08-23T18:58:22.004462,4752.7,79.63,4.26,1.87,65.9,11.98,1484.4,21.16,NORMAL,NONE
2026-08-23T18:58:23.004462,4804.9,79.21,4.22,1.95,68.1,12.57,1472.3,21.51,NORMAL,NONE
2026-08-23T18:58:24.004462,4781.7,78.11,4.26,2.23,61.1,12.36,1493.0,21.44,NORMAL,NONE
2026-08-23T18:58:25.004462,4822.4,79.41,4.06,2.0,70.1,12.38,1502.7,21.59,NORMAL,NONE
2026-08-23T18:58:26.004462,4809.7,77.19,4.25,1.96,69.2,12.2,1483.6,22.17,NORMAL,NONE
2026-08-23T18:58:27.004462,4807.9,76.95,4.18,1.7,61.5,12.67,1515.5,21.35,NORMAL,NONE
2026-08-23T18:58:28.004462,4833.9,77.91,4.15,2.12,60.9,12.8,1482.5,22.01,NORMAL,NONE
2026-08-23T18:58:29.004462,4820.0,77.4,4.15,1.9,66.6,12.55,1498.6,22.13,NORMAL,NONE
2026-08-23T18:58:30.004462,4761.8,76.46,4.29,2.09,64.5,13.17,1495.4,22.07,NORMAL,NONE
2026-08-23T18:58:31.004462,4776.7,77.78,4.17,1.99,66.6,11.81,1482.2,21.6,NORMAL,NONE
2026-08-23T18:58:32.004462,4789.5,76.96,4.24,1.86,70.0,12.79,1483.3,22.54,NORMAL,NONE
2026-08-23T18:58:33.004462,4856.8,78.8,4.21,2.06,63.2,12.43,1525.2,21.24,NORMAL,NONE
2026-08-23T18:58:34.004462,4822.3,78.43,4.25,1.84,56.1,12.34,1484.9,22.63,NORMAL,NONE
2026-08-23T18:58:35.004462,4804.2,76.73,4.34,2.05,59.6,12.33,1511.8,21.05,NORMAL,NONE
2026-08-23T18:58:36.004462,4793.9,77.21,4.27,2.02,60.3,12.5,1508.0,21.76,NORMAL,NONE
2026-08-23T18:58:37.004462,4785.6,78.73,4.12,1.91,65.4,12.89,1483.8,21.78,NORMAL,NONE
2026-08-23T18:58:38.004462,4798.6,77.65,4.27,1.93,61.3,12.38,1513.8,21.97,NORMAL,NONE
2026-08-23T18:58:39.004462,4779.3,76.5,4.25,1.75,68.1,12.55,1493.2,21.78,NORMAL,NONE
2026-08-23T18:58:40.004462,4772.2,78.01,4.3,1.94,64.7,12.32,1497.0,22.0,NORMAL,NONE
2026-08-23T18:58:41.004462,4760.4,77.43,4.25,2.24,58.0,12.83,1495.1,21.77,NORMAL,NONE
2026-08-23T18:58:42.004462,4798.4,78.76,4.2,1.93,58.8,12.54,1511.0,21.42,NORMAL,NONE
2026-08-23T18:58:43.004462,4728.2,78.18,4.31,2.29,62.7,12.14,1515.2,21.41,NORMAL,NONE
2026-08-23T18:58:44.004462,4794.9,78.22,4.14,1.91,67.9,12.51,1492.9,22.64,NORMAL,NONE
2026-08-23T18:58:45.004462,4792.0,77.76,4.22,2.07,59.9,12.66,1494.6,22.07,NORMAL,NONE
2026-08-23T18:58:46.004462,4780.8,78.55,4.12,2.19,61.4,12.09,1501.3,21.51,NORMAL,NONE
2026-08-23T18:58:47.004462,4675.3,78.5,4.17,2.08,65.6,12.33,1492.2,20.99,NORMAL,NONE
2026-08-23T18:58:48.004462,4784.4,78.29,4.17,2.05,68.4,12.51,1523.6,22.75,NORMAL,NONE
2026-08-23T18:58:49.004462,4857.0,76.82,4.15,2.08,62.9,12.61,1499.4,22.32,NORMAL,NONE
2026-08-23T18:58:50.004462,4810.0,75.7,4.2,1.97,58.1,12.86,1524.2,22.01,NORMAL,NONE
2026-08-23T18:58:51.004462,4766.3,78.26,4.12,1.91,67.3,13.05,1492.8,21.64,NORMAL,NONE
2026-08-23T18:58:52.004462,4722.9,77.57,4.19,1.74,62.0,12.26,1516.8,21.15,NORMAL,NONE
2026-08-23T18:58:53.004462,4813.0,78.9,4.3,2.02,67.5,12.31,1502.8,21.62,NORMAL,NONE
2026-08-23T18:58:54.004462,4861.8,76.78,4.16,2.08,68.3,12.65,1495.9,21.66,NORMAL,NONE
2026-08-23T18:58:55.004462,4802.7,77.85,4.34,2.04,68.1,12.63,1503.5,22.57,NORMAL,NONE
2026-08-23T18:58:56.004462,4854.2,80.67,4.26,1.81,59.8,13.26,1526.3,23.05,NORMAL,NONE
2026-08-23T18:58:57.004462,4797.9,77.32,4.08,2.29,65.8,12.75,1501.6,21.95,NORMAL,NONE
2026-08-23T18:58:58.004462,4847.1,77.72,4.23,2.25,63.4,12.6,1486.2,22.72,NORMAL,NONE
2026-08-23T18:58:59.004462,4749.8,77.3,4.21,2.05,62.7,12.23,1479.5,22.16,NORMAL,NONE
2026-08-23T18:59:00.004462,4769.0,77.37,4.19,1.94,64.2,12.24,1477.7,21.91,NORMAL,NONE
2026-08-23T18:59:01.004462,4820.5,77.33,4.09,1.95,65.8,12.25,1477.7,22.69,NORMAL,NONE
2026-08-23T18:59:02.004462,4868.4,77.59,4.13,2.01,65.2,12.7,1506.0,22.47,NORMAL,NONE
2026-08-23T18:59:03.004462,4832.8,79.15,4.15,1.76,59.4,12.05,1493.2,22.57,NORMAL,NONE
2026-08-23T18:59:04.004462,4762.6,78.37,4.12,2.09,66.8,12.6,1485.6,21.91,NORMAL,NONE
2026-08-23T18:59:05.004462,4756.9,76.67,4.27,1.9,69.5,12.16,1488.5,21.95,NORMAL,NONE
2026-08-23T18:59:06.004462,4784.2,78.63,4.23,2.0,62.3,12.36,1530.0,22.26,NORMAL,NONE
2026-08-23T18:59:07.004462,4801.4,78.68,4.2,1.88,63.7,12.95,1508.9,21.85,NORMAL,NONE
2026-08-23T18:59:08.004462,4819.9,79.1,4.29,2.09,63.9,12.81,1521.6,21.17,NORMAL,NONE
2026-08-23T18:59:09.004462,4767.1,76.63,4.09,1.92,61.6,12.61,1497.7,22.25,NORMAL,NONE
2026-08-23T18:59:10.004462,4824.2,77.82,4.2,2.05,63.4,12.1,1484.4,21.01,NORMAL,NONE
2026-08-23T18:59:11.004462,4759.5,78.5,4.08,2.11,64.7,12.35,1480.0,22.24,NORMAL,NONE
2026-08-23T18:59:12.004462,4770.0,78.39,4.14,2.17,71.1,12.38,1487.8,21.66,NORMAL,NONE
2026-08-23T18:59:13.004462,4794.8,79.08,4.2,1.91,62.1,12.28,1502.9,21.94,NORMAL,NONE
2026-08-23T18:59:14.004462,4863.3,78.0,4.12,2.0,62.5,12.49,1502.8,21.77,NORMAL,NONE
2026-08-23T18:59:15.004462,4812.3,77.23,4.29,1.83,69.0,12.44,1488.1,21.9,NORMAL,NONE
2026-08-23T18:59:16.004462,4770.7,77.54,4.17,2.13,67.7,12.49,1513.4,22.04,NORMAL,NONE
2026-08-23T18:59:17.004462,4708.3,77.96,4.18,2.1,61.5,13.2,1502.9,22.11,NORMAL,NONE
2026-08-23T18:59:18.004462,4770.3,78.05,4.22,1.95,67.5,12.84,1493.0,21.88,NORMAL,NONE
2026-08-23T18:59:19.004462,4778.4,76.65,4.28,2.19,66.8,13.15,1506.0,22.17,NORMAL,NONE
2026-08-23T18:59:20.004462,4814.7,77.84,4.27,2.12,66.3,12.51,1510.1,22.25,NORMAL,NONE
2026-08-23T18:59:21.004462,4807.2,77.61,4.3,1.67,66.8,12.78,1495.1,22.2,NORMAL,NONE
2026-08-23T18:59:22.004462,4795.3,77.46,4.03,1.97,61.8,12.76,1514.4,21.14,NORMAL,NONE
2026-08-23T18:59:23.004462,4724.0,79.22,4.25,2.11,58.7,12.6,1498.6,22.49,NORMAL,NONE
2026-08-23T18:59:24.004462,4837.6,74.62,4.36,1.87,65.9,12.27,1496.7,21.04,NORMAL,NONE
2026-08-23T18:59:25.004462,4807.3,77.89,4.22,1.91,63.3,12.4,1486.7,21.53,NORMAL,NONE
2026-08-23T18:59:26.004462,4771.9,76.91,4.23,1.84,68.6,12.46,1501.4,21.26,NORMAL,NONE
2026-08-23T18:59:27.004462,4800.1,79.33,4.11,2.19,62.6,12.33,1490.5,22.48,NORMAL,NONE
2026-08-23T18:59:28.004462,4861.1,79.77,4.3,2.08,61.5,12.43,1480.1,21.87,NORMAL,NONE
2026-08-23T18:59:29.004462,4811.1,79.97,4.18,1.69,61.6,12.64,1517.3,21.08,NORMAL,NONE
2026-08-23T18:59:30.004462,4770.9,77.87,4.12,2.02,62.8,13.13,1484.8,21.73,NORMAL,NONE
2026-08-23T18:59:31.004462,4828.9,78.26,4.25,1.93,69.7,12.19,1485.0,21.92,NORMAL,NONE
2026-08-23T18:59:32.004462,4815.1,79.88,4.24,2.0,63.6,12.47,1486.2,22.61,NORMAL,NONE
2026-08-23T18:59:33.004462,4831.5,77.51,4.29,1.96,63.4,12.44,1488.1,21.64,NORMAL,NONE
2026-08-23T18:59:34.004462,4764.8,77.4,4.24,1.92,67.1,12.74,1502.7,21.86,NORMAL,NONE
2026-08-23T18:59:35.004462,4810.9,77.54,4.24,2.16,62.3,12.13,1509.9,21.01,NORMAL,NONE
2026-08-23T18:59:36.004462,4769.1,78.64,4.11,1.91,63.7,12.24,1497.2,21.56,NORMAL,NONE
2026-08-23T18:59:37.004462,4837.8,79.24,4.17,1.71,62.5,12.31,1490.5,21.35,NORMAL,NONE
2026-08-23T18:59:38.004462,4798.9,77.86,4.26,2.09,69.1,12.48,1501.5,22.17,NORMAL,NONE
2026-08-23T18:59:39.004462,4816.1,79.1,4.23,2.04,65.8,12.75,1521.4,21.83,NORMAL,NONE
2026-08-23T18:59:40.004462,4766.1,77.95,4.06,2.03,64.3,12.35,1469.4,22.38,NORMAL,NONE
2026-08-23T18:59:41.004462,4729.8,79.77,4.15,1.93,66.2,12.61,1472.2,21.66,NORMAL,NONE
2026-08-23T18:59:42.004462,4830.4,77.18,4.11,1.92,66.2,12.76,1526.5,21.67,NORMAL,NONE
2026-08-23T18:59:43.004462,4784.6,78.48,4.2,1.55,63.1,12.18,1493.3,22.02,NORMAL,NONE
2026-08-23T18:59:44.004462,4769.4,78.36,4.34,1.91,62.8,12.49,1510.7,21.52,NORMAL,NONE
2026-08-23T18:59:45.004462,4786.6,78.0,4.17,2.45,68.2,12.51,1504.4,21.99,NORMAL,NONE
2026-08-23T18:59:46.004462,4796.9,78.48,4.19,1.83,66.2,12.29,1489.4,21.47,NORMAL,NONE
2026-08-23T18:59:47.004462,4827.7,76.25,4.17,1.99,61.8,12.52,1485.3,21.85,NORMAL,NONE
2026-08-23T18:59:48.004462,4840.8,76.45,4.38,1.92,64.2,12.54,1515.1,22.01,NORMAL,NONE
2026-08-23T18:59:49.004462,4824.2,78.1,4.26,1.8,67.5,12.11,1490.8,22.08,NORMAL,NONE
2026-08-23T18:59:50.004462,4766.6,77.07,4.1,1.92,61.2,12.55,1492.5,21.94,NORMAL,NONE
2026-08-23T18:59:51.004462,4796.1,76.76,4.05,1.86,63.6,12.22,1487.0,21.76,NORMAL,NONE
2026-08-23T18:59:52.004462,4745.8,77.76,4.25,1.89,66.3,11.97,1493.5,22.08,NORMAL,NONE
2026-08-23T18:59:53.004462,4846.6,77.75,4.06,1.73,64.0,12.92,1492.2,21.3,NORMAL,NONE
2026-08-23T18:59:54.004462,4797.3,79.02,4.21,1.94,67.7,12.25,1514.0,21.67,NORMAL,NONE
2026-08-23T18:59:55.004462,4756.1,77.33,4.18,2.04,60.7,12.62,1493.7,21.53,NORMAL,NONE
2026-08-23T18:59:56.004462,4824.3,77.53,4.22,1.86,64.4,12.2,1520.6,21.26,NORMAL,NONE
2026-08-23T18:59:57.004462,4816.2,78.74,4.15,2.01,57.2,12.88,1498.2,21.64,NORMAL,NONE
2026-08-23T18:59:58.004462,4817.8,77.88,4.13,2.15,62.4,12.85,1487.9,21.24,NORMAL,NONE
2026-08-23T18:59:59.004462,4761.0,78.25,4.13,2.0,64.7,12.74,1482.9,21.35,NORMAL,NONE
2026-08-23T19:00:00.004462,4827.6,77.64,4.14,1.89,54.4,12.7,1504.4,22.6,NORMAL,NONE
2026-08-23T19:00:01.004462,4739.2,77.35,4.18,2.09,65.5,12.93,1503.5,21.86,NORMAL,NONE
2026-08-23T19:00:02.004462,4799.8,76.32,4.15,2.03,69.3,12.55,1505.0,21.65,NORMAL,NONE
2026-08-23T19:00:03.004462,4815.0,76.39,4.22,1.62,65.1,12.47,1510.7,22.43,NORMAL,NONE
2026-08-23T19:00:04.004462,4800.6,78.37,4.14,2.27,60.7,12.91,1492.2,22.32,NORMAL,NONE
2026-08-23T19:00:05.004462,4786.9,78.15,4.23,1.73,59.1,12.34,1485.0,21.65,NORMAL,NONE
2026-08-23T19:00:06.004462,4803.0,77.06,4.12,1.99,64.2,12.37,1493.3,20.71,NORMAL,NONE
2026-08-23T19:00:07.004462,4913.3,78.86,4.13,1.84,68.1,12.56,1485.7,22.43,NORMAL,NONE
2026-08-23T19:00:08.004462,4754.5,78.55,4.13,1.94,63.1,12.0,1486.6,22.53,NORMAL,NONE
2026-08-23T19:00:09.004462,4791.8,78.1,4.29,2.58,68.2,12.14,1507.9,21.83,NORMAL,NONE
2026-08-23T19:00:10.004462,4796.7,77.9,4.11,2.09,63.8,12.7,1529.4,22.48,NORMAL,NONE
2026-08-23T19:00:11.004462,4818.2,77.16,4.27,2.14,66.1,12.46,1473.2,22.85,NORMAL,NONE
2026-08-23T19:00:12.004462,4757.3,77.1,4.2,2.02,70.1,12.5,1485.4,21.29,NORMAL,NONE
2026-08-23T19:00:13.004462,4807.5,78.57,4.19,1.87,67.6,12.93,1494.4,22.57,NORMAL,NONE
2026-08-23T19:00:14.004462,4816.0,78.05,4.22,1.83,68.6,11.99,1486.1,22.11,NORMAL,NONE
2026-08-23T19:00:15.004462,4853.8,78.52,4.34,1.97,66.6,12.69,1517.2,21.77,NORMAL,NONE
2026-08-23T19:00:16.004462,4772.3,77.63,4.15,1.88,64.7,12.51,1486.8,20.97,NORMAL,NONE
2026-08-23T19:00:17.004462,4766.3,78.13,4.17,2.09,68.3,12.21,1468.3,21.22,NORMAL,NONE
2026-08-23T19:00:18.004462,4772.1,77.44,4.23,2.03,66.1,12.34,1486.0,21.77,NORMAL,NONE
2026-08-23T19:00:19.004462,4715.5,77.25,4.25,2.19,68.0,12.73,1500.9,22.19,NORMAL,NONE
2026-08-23T19:00:20.004462,4798.4,77.79,4.09,1.99,67.1,12.66,1495.8,21.68,NORMAL,NONE
2026-08-23T19:00:21.004462,4799.3,77.99,4.19,2.38,64.9,12.64,1523.9,22.26,NORMAL,NONE
2026-08-23T19:00:22.004462,4797.2,78.04,4.27,2.11,66.7,12.31,1490.5,22.01,NORMAL,NONE
2026-08-23T19:00:23.004462,4718.0,80.37,4.22,2.12,63.2,12.59,1501.4,22.73,NORMAL,NONE
2026-08-23T19:00:24.004462,4779.7,78.3,4.18,2.28,64.2,12.76,1472.0,22.84,NORMAL,NONE
2026-08-23T19:00:25.004462,4815.4,76.74,4.31,1.96,63.0,12.35,1501.8,22.45,NORMAL,NONE
2026-08-23T19:00:26.004462,4806.5,77.44,4.29,2.1,64.6,12.73,1469.1,22.17,NORMAL,NONE
2026-08-23T19:00:27.004462,4829.6,79.54,4.19,1.78,64.5,12.53,1500.5,21.44,NORMAL,NONE
2026-08-23T19:00:28.004462,4881.1,79.66,4.38,1.99,65.0,12.69,1507.2,22.36,NORMAL,NONE
2026-08-23T19:00:29.004462,4828.1,76.62,4.24,2.06,61.9,12.56,1503.9,21.49,NORMAL,NONE
2026-08-23T19:00:30.004462,4868.9,78.67,4.2,2.13,64.6,12.99,1511.8,22.26,NORMAL,NONE
2026-08-23T19:00:31.004462,4822.7,79.1,4.28,2.02,65.6,12.56,1488.8,21.91,NORMAL,NONE
2026-08-23T19:00:32.004462,4862.0,78.71,4.14,2.07,69.2,12.44,1477.7,22.75,NORMAL,NONE
2026-08-23T19:00:33.004462,4772.2,78.81,4.03,1.9,61.9,12.6,1521.1,21.79,NORMAL,NONE
2026-08-23T19:00:34.004462,4796.8,77.47,4.17,1.93,62.3,12.54,1498.9,21.92,NORMAL,NONE
2026-08-23T19:00:35.004462,4841.8,76.74,4.06,2.09,68.7,12.31,1512.7,21.34,NORMAL,NONE
2026-08-23T19:00:36.004462,4786.7,77.7,4.2,1.9,64.4,12.28,1509.3,21.75,NORMAL,NONE
2026-08-23T19:00:37.004462,4818.5,78.14,4.32,2.02,60.9,11.87,1474.4,21.89,NORMAL,NONE
2026-08-23T19:00:38.004462,4812.8,77.45,4.27,2.09,65.1,12.77,1502.1,22.6,NORMAL,NONE
2026-08-23T19:00:39.004462,4812.3,77.31,4.12,1.85,64.3,12.32,1510.5,21.58,NORMAL,NONE
2026-08-23T19:00:40.004462,4798.9,78.25,4.15,1.86,70.0,12.56,1483.1,22.78,NORMAL,NONE
2026-08-23T19:00:41.004462,4819.8,78.45,4.19,2.15,71.5,12.55,1506.5,22.03,NORMAL,NONE
2026-08-23T19:00:42.004462,4847.5,77.92,4.23,2.13,64.2,12.3,1483.4,22.04,NORMAL,NONE
2026-08-23T19:00:43.004462,4897.3,79.83,4.07,1.62,59.5,12.07,1504.4,22.01,NORMAL,NONE
2026-08-23T19:00:44.004462,4819.6,79.04,4.44,1.96,64.5,12.35,1471.1,22.29,NORMAL,NONE
2026-08-23T19:00:45.004462,4871.9,78.95,4.24,1.99,64.6,12.28,1479.0,21.66,NORMAL,NONE
2026-08-23T19:00:46.004462,4825.9,79.74,4.2,2.1,67.8,12.51,1480.6,21.82,NORMAL,NONE
2026-08-23T19:00:47.004462,4805.5,76.44,4.18,2.29,64.3,12.27,1486.4,22.03,NORMAL,NONE
2026-08-23T19:00:48.004462,4738.4,77.92,4.34,2.17,65.7,12.5,1526.9,21.83,NORMAL,NONE
2026-08-23T19:00:49.004462,4754.4,76.05,4.09,1.67,63.6,12.52,1509.9,21.8,NORMAL,NONE
2026-08-23T19:00:50.004462,4765.0,78.17,4.08,2.2,63.8,12.31,1482.4,22.02,NORMAL,NONE
2026-08-23T19:00:51.004462,4830.8,77.58,4.22,2.04,66.5,12.18,1499.5,23.47,NORMAL,NONE
2026-08-23T19:00:52.004462,4832.4,77.95,4.2,1.79,69.4,12.46,1503.2,21.56,NORMAL,NONE
2026-08-23T19:00:53.004462,4883.8,76.25,4.07,1.88,62.9,12.34,1476.7,21.39,NORMAL,NONE
2026-08-23T19:00:54.004462,4752.2,75.87,4.17,1.97,65.2,12.42,1495.7,21.57,NORMAL,NONE
2026-08-23T19:00:55.004462,4814.2,77.98,4.22,1.8,63.6,12.79,1500.8,22.47,NORMAL,NONE
2026-08-23T19:00:56.004462,4803.4,79.38,4.38,1.81,59.7,11.8,1535.2,21.74,NORMAL,NONE
2026-08-23T19:00:57.004462,4727.4,77.93,4.2,1.98,67.6,12.31,1490.5,22.15,NORMAL,NONE
2026-08-23T19:00:58.004462,4806.4,76.81,4.15,1.94,66.3,12.39,1502.5,21.72,NORMAL,NONE
2026-08-23T19:00:59.004462,4783.9,78.62,4.27,2.25,64.8,12.64,1501.7,21.3,NORMAL,NONE
2026-08-23T19:01:00.004462,4868.2,77.52,4.31,2.03,66.9,12.76,1512.2,21.98,NORMAL,NONE
2026-08-23T19:01:01.004462,4745.4,77.48,4.15,2.05,66.8,12.93,1503.9,21.7,NORMAL,NONE
2026-08-23T19:01:02.004462,4856.6,78.11,4.1,1.88,69.5,13.14,1510.4,21.5,NORMAL,NONE
2026-08-23T19:01:03.004462,4851.0,77.18,4.2,1.93,64.0,12.49,1510.0,22.42,NORMAL,NONE
2026-08-23T19:01:04.004462,4830.7,77.27,4.24,1.99,63.9,12.58,1493.9,22.32,NORMAL,NONE
2026-08-23T19:01:05.004462,4791.5,78.16,4.3,1.84,66.3,12.54,1522.0,22.45,NORMAL,NONE
2026-08-23T19:01:06.004462,4752.1,78.53,4.06,2.13,60.8,12.64,1506.0,21.89,NORMAL,NONE
2026-08-23T19:01:07.004462,4864.6,79.61,4.19,1.89,64.7,12.54,1509.8,22.45,NORMAL,NONE
2026-08-23T19:01:08.004462,4752.6,78.91,4.17,1.82,68.4,12.37,1496.8,22.67,NORMAL,NONE
2026-08-23T19:01:09.004462,4735.6,78.59,4.11,1.9,68.9,12.89,1513.6,21.84,NORMAL,NONE
2026-08-23T19:01:10.004462,4828.4,77.26,4.02,1.93,63.8,12.66,1492.7,22.09,NORMAL,NONE
2026-08-23T19:01:11.004462,4791.5,78.37,4.16,2.22,62.6,13.14,1507.4,22.5,NORMAL,NONE
2026-08-23T19:01:12.004462,4810.2,80.05,4.2,1.97,64.3,12.56,1528.2,22.34,NORMAL,NONE
2026-08-23T19:01:13.004462,4683.0,79.21,4.22,1.76,64.4,12.25,1500.0,22.21,NORMAL,NONE
2026-08-23T19:01:14.004462,4806.9,80.46,4.25,1.94,65.1,12.52,1508.8,22.04,NORMAL,NONE
2026-08-23T19:01:15.004462,4882.6,77.9,4.17,1.96,62.1,12.81,1518.2,22.25,NORMAL,NONE
2026-08-23T19:01:16.004462,4835.9,76.72,4.22,1.72,65.0,12.56,1488.2,23.47,NORMAL,NONE
2026-08-23T19:01:17.004462,4825.7,78.77,4.3,2.14,60.3,12.56,1510.3,21.96,NORMAL,NONE
2026-08-23T19:01:18.004462,4819.6,78.36,4.2,2.08,65.6,12.71,1494.7,22.08,NORMAL,NONE
2026-08-23T19:01:19.004462,4861.8,77.03,4.18,1.82,62.9,12.35,1524.5,22.58,NORMAL,NONE
2026-08-23T19:01:20.004462,4809.4,76.72,4.14,1.9,69.3,12.42,1482.1,22.42,NORMAL,NONE
2026-08-23T19:01:21.004462,4754.3,76.67,3.94,1.95,66.2,12.44,1504.4,22.78,NORMAL,NONE
2026-08-23T19:01:22.004462,4780.4,78.41,4.19,1.86,67.1,12.39,1517.4,22.38,NORMAL,NONE
2026-08-23T19:01:23.004462,4819.5,77.51,4.31,1.91,60.4,12.54,1496.0,21.34,NORMAL,NONE
2026-08-23T19:01:24.004462,4747.2,76.99,4.23,1.99,66.2,12.07,1481.7,22.49,NORMAL,NONE
2026-08-23T19:01:25.004462,4856.7,78.7,4.19,2.02,62.3,12.1,1505.6,22.87,NORMAL,NONE
2026-08-23T19:01:26.004462,4772.3,78.96,4.15,2.32,64.0,12.13,1497.3,22.07,NORMAL,NONE
2026-08-23T19:01:27.004462,4747.0,76.59,4.44,1.92,60.0,12.4,1482.6,22.68,NORMAL,NONE
2026-08-23T19:01:28.004462,4756.2,78.91,4.3,2.11,62.8,12.51,1499.3,22.34,NORMAL,NONE
2026-08-23T19:01:29.004462,4835.3,77.36,3.96,2.06,63.3,12.94,1504.2,22.08,NORMAL,NONE
2026-08-23T19:01:30.004462,4785.4,78.2,4.08,2.02,67.7,12.42,1494.0,21.09,NORMAL,NONE
2026-08-23T19:01:31.004462,4760.7,78.53,4.06,1.98,65.9,12.18,1482.1,22.8,NORMAL,NONE
2026-08-23T19:01:32.004462,4792.7,76.1,4.19,2.26,63.5,12.44,1522.6,21.9,NORMAL,NONE
2026-08-23T19:01:33.004462,4826.2,79.69,4.23,2.03,65.0,12.4,1508.5,21.81,NORMAL,NONE
2026-08-23T19:01:34.004462,4767.3,78.32,4.25,1.95,60.0,12.68,1505.5,21.99,NORMAL,NONE
2026-08-23T19:01:35.004462,4800.6,78.42,4.05,1.92,66.1,11.93,1489.8,22.2,NORMAL,NONE
2026-08-23T19:01:36.004462,4804.0,75.73,4.26,2.1,62.0,12.22,1471.5,22.29,NORMAL,NONE
2026-08-23T19:01:37.004462,4794.6,78.17,4.12,2.14,64.4,12.78,1501.5,22.43,NORMAL,NONE
2026-08-23T19:01:38.004462,4820.1,78.52,4.27,1.84,67.6,12.13,1472.5,22.21,NORMAL,NONE
2026-08-23T19:01:39.004462,4742.7,78.28,4.22,2.23,62.8,12.48,1508.0,21.52,NORMAL,NONE
